user_id,skill_id,correct
36452848.0,5,1.0
36452848.0,6,1.0
36452848.0,7,1.0
36452848.0,8,1.0
36452848.0,9,1.0
36452848.0,10,1.0
36452848.0,11,1.0
36452848.0,12,1.0
36452848.0,13,1.0
36452848.0,14,1.0
36452848.0,15,1.0
36452848.0,16,1.0
36452848.0,17,1.0
36452848.0,18,1.0
36452848.0,19,1.0
36452848.0,20,1.0
36452848.0,21,1.0
36452848.0,22,1.0
36452848.0,23,1.0
36452848.0,24,1.0
36452848.0,25,1.0
36452848.0,26,1.0
36452848.0,27,1.0
36452848.0,28,1.0
36452848.0,29,0.0
36452848.0,32,1.0
36452848.0,33,1.0
36452848.0,45,1.0
36454001.0,0,1.0
36454001.0,1,1.0
36454001.0,2,1.0
36454001.0,3,0.0
36454001.0,4,0.0
36454001.0,5,1.0
36454001.0,6,1.0
36454001.0,7,1.0
36454001.0,8,1.0
36454001.0,9,1.0
36454001.0,10,1.0
36454001.0,11,1.0
36454001.0,12,1.0
36454001.0,13,1.0
36454001.0,14,1.0
36454001.0,15,1.0
36454001.0,16,1.0
36454001.0,17,1.0
36454001.0,18,1.0
36454001.0,19,1.0
36454001.0,20,1.0
36454001.0,21,1.0
36454001.0,22,1.0
36454001.0,23,1.0
36454001.0,24,1.0
36454001.0,25,1.0
36454001.0,26,1.0
36454001.0,27,1.0
36454001.0,28,1.0
36454001.0,29,1.0
36454001.0,30,1.0
36454001.0,31,1.0
36454001.0,32,1.0
36454001.0,33,0.0
36454001.0,34,1.0
36454001.0,35,1.0
36454001.0,36,1.0
36454001.0,37,0.0
36454001.0,38,1.0
36454001.0,39,1.0
36454001.0,40,1.0
36454001.0,41,1.0
36454001.0,42,1.0
36454001.0,43,1.0
36454001.0,44,1.0
36454001.0,45,1.0
36454001.0,46,1.0
36454001.0,47,1.0
36454001.0,48,1.0
36454001.0,49,0.0
36454001.0,50,1.0
36454001.0,51,1.0
36454001.0,52,0.0
36454001.0,53,1.0
36454001.0,54,0.0
36454001.0,57,1.0
36454001.0,63,1.0
36454001.0,64,1.0
36454001.0,65,1.0
36454001.0,66,1.0
36454001.0,67,0.0
36454001.0,68,0.0
36454001.0,69,0.0
36454001.0,71,1.0
36454001.0,72,0.0
36454001.0,92,1.0
36454001.0,93,1.0
36454001.0,94,1.0
36454001.0,95,0.0
36454001.0,96,0.0
36454001.0,97,0.0
36454001.0,99,1.0
36454333.0,0,1.0
36454333.0,1,1.0
36454333.0,2,1.0
36454333.0,3,0.0
36454333.0,5,0.0
36454333.0,6,1.0
36454333.0,7,1.0
36454333.0,8,0.0
36454333.0,9,1.0
36454333.0,10,1.0
36454333.0,11,0.0
36454333.0,12,1.0
36454333.0,13,1.0
36454333.0,14,0.0
36454333.0,16,1.0
36454333.0,17,0.0
36454333.0,18,1.0
36454333.0,19,1.0
36454333.0,20,1.0
36454333.0,21,1.0
36454333.0,22,0.0
36454333.0,23,1.0
36454333.0,24,0.0
36454333.0,25,1.0
36454333.0,26,1.0
36454333.0,27,1.0
36454333.0,28,0.0
36454333.0,29,1.0
36454333.0,30,1.0
36454333.0,31,0.0
36454333.0,32,1.0
36454333.0,33,1.0
36454333.0,34,1.0
36454333.0,35,1.0
36454333.0,36,1.0
36454333.0,37,0.0
36454333.0,38,0.0
36454333.0,39,1.0
36454333.0,40,0.0
36454333.0,41,1.0
36454333.0,42,0.0
36454333.0,43,0.0
36454333.0,44,0.0
36454333.0,45,1.0
36454333.0,46,1.0
36454333.0,47,1.0
36454333.0,48,1.0
36454333.0,49,1.0
36454333.0,50,1.0
36454333.0,51,1.0
36454333.0,53,0.0
36454333.0,54,1.0
36454333.0,55,1.0
36454333.0,56,0.0
36454333.0,57,1.0
36454333.0,58,0.0
36454333.0,59,0.0
36454333.0,60,0.0
36454333.0,61,0.0
36454333.0,62,0.0
36454333.0,63,1.0
36454333.0,64,1.0
36454333.0,65,0.0
36454333.0,66,1.0
36454333.0,67,0.0
36454333.0,68,0.0
36454333.0,69,0.0
36454333.0,70,0.0
36455012.0,0,1.0
36455012.0,1,1.0
36455012.0,2,1.0
36455012.0,3,1.0
36455012.0,29,0.0
36455012.0,45,1.0
36455012.0,46,0.0
36457116.0,0,1.0
36457116.0,1,1.0
36457116.0,2,1.0
36457116.0,3,0.0
36457116.0,4,1.0
36457116.0,5,0.0
36457116.0,6,1.0
36457116.0,7,1.0
36457116.0,8,1.0
36457116.0,9,1.0
36457116.0,10,1.0
36457116.0,11,1.0
36457116.0,12,1.0
36457116.0,13,1.0
36457116.0,14,1.0
36457116.0,15,1.0
36457116.0,16,1.0
36457116.0,17,1.0
36457116.0,18,1.0
36457116.0,19,1.0
36457116.0,20,1.0
36457116.0,21,1.0
36457116.0,22,1.0
36457116.0,23,1.0
36457116.0,24,1.0
36457116.0,25,1.0
36457116.0,26,1.0
36457116.0,27,1.0
36457116.0,28,1.0
36457116.0,29,1.0
36457116.0,30,1.0
36457116.0,31,1.0
36457116.0,32,0.0
36457116.0,33,1.0
36457116.0,34,1.0
36457116.0,35,1.0
36457116.0,36,1.0
36457116.0,37,1.0
36457116.0,38,1.0
36457116.0,39,1.0
36457116.0,40,1.0
36457116.0,41,1.0
36457116.0,42,1.0
36457116.0,43,1.0
36457116.0,44,1.0
36457116.0,45,1.0
36457116.0,46,1.0
36457116.0,47,1.0
36457116.0,48,1.0
36457116.0,49,1.0
36457116.0,50,1.0
36457116.0,51,1.0
36457116.0,52,1.0
36457116.0,53,1.0
36457116.0,54,1.0
36457116.0,55,1.0
36457116.0,56,0.0
36457116.0,57,0.0
36457116.0,58,0.0
36457116.0,59,1.0
36457116.0,60,0.0
36457116.0,63,1.0
36457116.0,64,1.0
36457116.0,65,1.0
36457116.0,66,1.0
36457116.0,67,0.0
36457116.0,68,1.0
36457116.0,69,1.0
36457116.0,70,0.0
36457116.0,71,1.0
36457116.0,72,1.0
36457116.0,73,1.0
36457116.0,74,1.0
36457116.0,75,1.0
36457116.0,76,1.0
36457116.0,77,1.0
36457116.0,78,1.0
36457116.0,79,1.0
36457116.0,80,1.0
36457116.0,81,1.0
36457116.0,82,1.0
36457116.0,83,1.0
36457116.0,84,1.0
36457116.0,85,1.0
36457116.0,86,1.0
36457116.0,87,1.0
36457116.0,88,1.0
36457116.0,89,0.0
36457116.0,90,0.0
36457116.0,91,1.0
36457116.0,92,1.0
36457116.0,93,1.0
36457116.0,94,1.0
36457116.0,95,1.0
36457116.0,96,0.0
36457116.0,97,1.0
36457116.0,98,1.0
36457116.0,99,1.0
36457116.0,100,1.0
36457116.0,101,1.0
36457116.0,102,0.0
36457116.0,103,1.0
36457116.0,104,1.0
36457116.0,105,1.0
36457116.0,106,1.0
36457116.0,107,1.0
36457116.0,108,1.0
36457116.0,109,0.0
36457116.0,110,0.0
36457116.0,111,1.0
36457116.0,112,1.0
36457116.0,113,1.0
36457116.0,114,1.0
36457116.0,115,0.0
36457116.0,116,1.0
36457116.0,117,1.0
36457116.0,118,1.0
36457116.0,119,1.0
36457116.0,120,0.0
36457116.0,121,1.0
36457116.0,122,0.0
36457116.0,123,1.0
36457116.0,124,1.0
36457116.0,125,1.0
36457116.0,126,1.0
36457116.0,127,1.0
36457116.0,128,0.0
36457116.0,129,1.0
36457116.0,130,0.0
36457116.0,131,1.0
36457116.0,132,0.0
36457116.0,133,1.0
36457116.0,134,1.0
36457116.0,135,1.0
36457116.0,136,1.0
36457116.0,137,1.0
36457116.0,138,0.0
36457116.0,139,0.0
36457116.0,140,1.0
36457116.0,141,1.0
36457116.0,142,1.0
36457116.0,143,1.0
36457116.0,144,1.0
36457116.0,145,1.0
36457116.0,146,0.0
36457116.0,147,1.0
36457116.0,148,0.0
36457116.0,149,1.0
36457116.0,150,1.0
36457116.0,151,1.0
36457116.0,152,1.0
36457116.0,153,1.0
36457116.0,154,0.0
36457116.0,155,1.0
36457116.0,156,1.0
36457116.0,157,1.0
36457116.0,158,0.0
36457116.0,159,1.0
36457116.0,160,1.0
36457116.0,161,1.0
36461166.0,0,1.0
36461166.0,1,1.0
36461166.0,2,1.0
36461166.0,3,1.0
36461166.0,4,0.0
36461166.0,5,0.0
36461166.0,6,1.0
36461166.0,7,1.0
36461166.0,8,1.0
36461166.0,9,1.0
36461166.0,10,1.0
36461166.0,11,1.0
36461166.0,12,1.0
36461166.0,13,1.0
36461166.0,14,0.0
36461166.0,15,0.0
36461166.0,16,1.0
36461166.0,17,1.0
36461166.0,18,1.0
36461166.0,19,1.0
36461166.0,20,1.0
36461166.0,21,1.0
36461166.0,22,1.0
36461166.0,23,0.0
36461166.0,24,1.0
36461166.0,25,1.0
36461166.0,26,0.0
36461166.0,27,1.0
36461166.0,28,0.0
36461166.0,29,1.0
36461166.0,30,1.0
36461166.0,31,1.0
36461166.0,32,1.0
36461166.0,33,1.0
36461166.0,34,1.0
36461166.0,35,1.0
36461166.0,36,1.0
36461166.0,37,1.0
36461166.0,38,1.0
36461166.0,39,0.0
36461166.0,40,0.0
36461166.0,41,1.0
36461166.0,42,0.0
36461166.0,43,1.0
36461940.0,0,1.0
36461940.0,1,1.0
36461940.0,2,1.0
36461940.0,4,0.0
36473518.0,0,1.0
36473518.0,1,1.0
36473518.0,2,1.0
36473518.0,3,1.0
36473518.0,4,0.0
36473518.0,5,1.0
36473518.0,8,1.0
36473518.0,10,1.0
36473518.0,12,1.0
36473518.0,15,1.0
36473518.0,16,1.0
36473518.0,20,1.0
36473518.0,21,1.0
36473518.0,26,1.0
36473518.0,29,1.0
36473518.0,32,1.0
36473518.0,33,1.0
36473518.0,36,0.0
36473518.0,37,1.0
36473518.0,42,1.0
36473518.0,45,1.0
36473518.0,46,1.0
36473518.0,47,1.0
36473518.0,48,1.0
36473518.0,49,0.0
36473518.0,50,1.0
36473518.0,51,1.0
36473518.0,52,0.0
36473518.0,53,1.0
36473518.0,55,1.0
36473518.0,56,1.0
36473518.0,57,1.0
36473518.0,58,1.0
36473518.0,59,0.0
36473518.0,60,0.0
36473518.0,61,0.0
36473518.0,62,0.0
36473518.0,63,1.0
36473518.0,64,1.0
36473518.0,65,1.0
36473518.0,66,1.0
36473518.0,67,0.0
36473518.0,71,1.0
36473518.0,73,0.0
36473518.0,74,1.0
36473518.0,75,1.0
36473518.0,76,1.0
36473518.0,80,1.0
36473518.0,81,1.0
36473518.0,87,1.0
36473518.0,90,0.0
36473518.0,91,0.0
36473518.0,98,1.0
36473518.0,103,1.0
36473518.0,107,1.0
36473518.0,110,1.0
36473518.0,111,1.0
36473518.0,123,0.0
36473518.0,124,1.0
36473518.0,128,1.0
36473518.0,129,0.0
36473518.0,132,1.0
36473977.0,0,1.0
36473977.0,1,1.0
36473977.0,2,1.0
36473977.0,3,0.0
36473977.0,4,1.0
36473977.0,5,1.0
36473977.0,6,1.0
36473977.0,7,1.0
36473977.0,8,1.0
36473977.0,9,1.0
36473977.0,10,0.0
36473977.0,11,1.0
36473977.0,12,1.0
36473977.0,13,1.0
36473977.0,14,0.0
36473977.0,15,1.0
36473977.0,16,1.0
36473977.0,17,1.0
36473977.0,18,1.0
36473977.0,19,1.0
36473977.0,20,1.0
36473977.0,21,1.0
36473977.0,22,1.0
36473977.0,23,1.0
36473977.0,24,1.0
36473977.0,25,1.0
36473977.0,26,1.0
36473977.0,27,1.0
36473977.0,28,1.0
36473977.0,29,0.0
36473977.0,32,1.0
36473977.0,33,1.0
36473977.0,37,0.0
36473977.0,45,1.0
36473977.0,46,1.0
36473977.0,47,1.0
36473977.0,48,0.0
36473977.0,49,1.0
36473977.0,50,1.0
36473977.0,51,0.0
36473977.0,52,0.0
36473977.0,53,1.0
36473977.0,54,1.0
36473977.0,55,1.0
36473977.0,56,0.0
36473977.0,57,0.0
36473977.0,58,0.0
36473977.0,59,0.0
36473977.0,60,0.0
36473977.0,61,0.0
36473977.0,62,0.0
36473977.0,63,1.0
36473977.0,64,1.0
36473977.0,65,0.0
36473977.0,66,1.0
36473977.0,67,0.0
36473977.0,68,0.0
36473977.0,69,0.0
36473977.0,70,0.0
36473977.0,71,1.0
36473977.0,72,1.0
36473977.0,73,0.0
36473977.0,74,0.0
36473977.0,75,1.0
36473977.0,76,0.0
36473977.0,77,1.0
36473977.0,78,1.0
36473977.0,79,1.0
36473977.0,80,1.0
36473977.0,81,1.0
36473977.0,82,1.0
36473977.0,83,0.0
36473977.0,84,0.0
36473977.0,85,1.0
36473977.0,86,0.0
36473977.0,87,1.0
36473977.0,88,0.0
36473977.0,92,1.0
36473977.0,93,1.0
36473977.0,94,1.0
36473977.0,95,1.0
36473977.0,96,0.0
36473977.0,97,1.0
36473977.0,98,1.0
36473977.0,99,1.0
36473977.0,100,1.0
36473977.0,101,0.0
36473977.0,102,0.0
36473977.0,103,1.0
36473977.0,104,1.0
36473977.0,105,1.0
36473977.0,106,1.0
36473977.0,107,1.0
36473977.0,108,1.0
36473977.0,109,1.0
36473977.0,110,1.0
36473977.0,111,1.0
36473977.0,112,1.0
36473977.0,113,1.0
36473977.0,114,1.0
36473977.0,115,0.0
36473977.0,116,1.0
36473977.0,117,1.0
36473977.0,118,0.0
36473977.0,119,0.0
36473977.0,121,0.0
36474273.0,0,1.0
36474273.0,1,1.0
36474273.0,2,1.0
36474273.0,3,1.0
36474273.0,4,0.0
36474273.0,5,1.0
36474273.0,6,1.0
36474273.0,7,1.0
36474273.0,8,1.0
36474273.0,9,1.0
36474273.0,10,1.0
36474273.0,11,1.0
36474273.0,12,1.0
36474273.0,13,1.0
36474273.0,14,1.0
36474273.0,15,1.0
36474273.0,16,1.0
36474273.0,17,1.0
36474273.0,18,1.0
36474273.0,19,1.0
36474273.0,20,1.0
36474273.0,21,1.0
36474273.0,22,1.0
36474273.0,23,1.0
36474273.0,24,1.0
36474273.0,25,1.0
36474273.0,26,1.0
36474273.0,27,1.0
36474273.0,28,1.0
36474273.0,29,1.0
36474273.0,30,1.0
36474273.0,31,1.0
36474273.0,32,1.0
36474273.0,33,1.0
36474273.0,34,1.0
36474273.0,35,1.0
36474273.0,36,1.0
36474273.0,37,1.0
36474273.0,38,1.0
36474273.0,39,1.0
36474273.0,40,1.0
36474273.0,41,1.0
36474273.0,42,1.0
36474273.0,43,1.0
36474273.0,44,0.0
36474273.0,45,1.0
36474273.0,46,1.0
36474273.0,47,1.0
36474273.0,48,1.0
36474273.0,49,1.0
36474273.0,50,1.0
36474273.0,51,1.0
36474273.0,52,1.0
36474273.0,63,1.0
36474273.0,64,1.0
36474273.0,65,0.0
36474273.0,66,1.0
36474273.0,67,1.0
36474273.0,68,0.0
36474273.0,110,1.0
36474273.0,111,1.0
36474273.0,112,1.0
36474273.0,114,1.0
36475678.0,0,1.0
36475678.0,1,1.0
36475678.0,2,1.0
36475678.0,3,0.0
36475678.0,4,0.0
36475678.0,71,1.0
36475678.0,72,0.0
36475678.0,73,0.0
36475678.0,92,1.0
36475678.0,93,1.0
36475678.0,94,1.0
36475678.0,95,0.0
36475678.0,96,0.0
36475678.0,97,1.0
36475678.0,98,1.0
36475678.0,99,0.0
36479278.0,0,1.0
36479278.0,1,1.0
36479278.0,2,1.0
36479278.0,3,1.0
36479278.0,4,1.0
36479278.0,5,1.0
36479278.0,6,1.0
36479278.0,7,1.0
36479278.0,8,1.0
36479278.0,9,1.0
36479278.0,10,1.0
36479278.0,11,1.0
36479278.0,12,1.0
36479278.0,13,1.0
36479278.0,14,1.0
36479278.0,15,1.0
36479278.0,16,1.0
36479278.0,17,1.0
36479278.0,18,1.0
36479278.0,19,1.0
36479278.0,20,0.0
36479278.0,21,1.0
36479278.0,22,1.0
36479278.0,23,1.0
36479278.0,24,1.0
36479278.0,25,1.0
36479278.0,26,1.0
36479278.0,27,1.0
36479278.0,28,1.0
36479278.0,29,1.0
36479278.0,30,1.0
36479278.0,31,1.0
36479278.0,32,1.0
36479278.0,33,1.0
36479278.0,34,1.0
36479278.0,35,1.0
36479278.0,36,1.0
36479278.0,37,1.0
36479278.0,38,1.0
36479278.0,39,1.0
36479278.0,40,1.0
36479278.0,41,1.0
36479278.0,42,1.0
36479278.0,43,1.0
36479278.0,44,0.0
36484288.0,0,1.0
36484288.0,1,1.0
36484288.0,2,1.0
36484288.0,3,0.0
36484288.0,4,1.0
36484288.0,5,1.0
36484288.0,6,1.0
36484288.0,7,1.0
36484288.0,8,1.0
36484288.0,9,1.0
36484288.0,10,1.0
36484288.0,11,1.0
36484288.0,12,0.0
36484288.0,13,1.0
36484288.0,14,1.0
36484288.0,15,1.0
36484288.0,16,1.0
36484288.0,17,1.0
36484288.0,18,1.0
36484288.0,19,1.0
36484288.0,20,1.0
36484288.0,21,1.0
36484288.0,22,1.0
36484288.0,25,1.0
36484288.0,26,1.0
36484288.0,27,1.0
36484288.0,28,1.0
36484288.0,29,1.0
36484288.0,30,1.0
36484288.0,31,0.0
36484288.0,32,0.0
36484288.0,33,1.0
36484288.0,34,1.0
36484288.0,35,1.0
36484288.0,36,1.0
36484288.0,37,1.0
36484288.0,38,1.0
36484288.0,40,1.0
36484288.0,45,1.0
36484288.0,46,1.0
36484288.0,48,1.0
36484288.0,49,0.0
36484288.0,50,1.0
36484288.0,53,1.0
36484288.0,55,0.0
36484288.0,56,0.0
36484288.0,58,0.0
36484288.0,63,0.0
36484288.0,64,1.0
36484288.0,65,1.0
36484288.0,66,0.0
36484288.0,69,1.0
36484288.0,70,0.0
36484288.0,123,1.0
36484288.0,124,1.0
36484288.0,126,1.0
36484288.0,127,0.0
36484288.0,128,0.0
36484288.0,129,0.0
36484288.0,130,0.0
36484288.0,133,1.0
36484288.0,134,1.0
36491121.0,0,0.0
36491121.0,4,1.0
36491190.0,0,1.0
36491190.0,1,1.0
36491190.0,2,1.0
36491190.0,3,0.0
36491190.0,4,1.0
36491190.0,133,1.0
36493289.0,0,1.0
36493289.0,1,1.0
36493289.0,2,1.0
36493289.0,3,1.0
36493289.0,4,1.0
36493289.0,5,1.0
36493289.0,6,1.0
36493289.0,7,1.0
36493289.0,8,1.0
36493289.0,9,1.0
36493289.0,10,1.0
36493289.0,11,1.0
36493289.0,12,1.0
36493289.0,13,1.0
36493289.0,14,1.0
36493289.0,15,1.0
36493289.0,16,1.0
36493289.0,17,1.0
36493289.0,18,1.0
36493289.0,19,1.0
36493289.0,20,0.0
36495582.0,0,1.0
36495582.0,1,1.0
36495582.0,2,1.0
36495582.0,3,1.0
36495582.0,4,1.0
36495582.0,5,1.0
36495582.0,6,1.0
36495582.0,7,1.0
36495582.0,8,1.0
36495582.0,9,1.0
36495582.0,10,1.0
36495582.0,11,1.0
36495582.0,12,1.0
36495582.0,13,1.0
36495582.0,14,1.0
36495582.0,15,0.0
36495582.0,16,1.0
36495582.0,17,1.0
36495582.0,18,1.0
36495582.0,19,1.0
36495582.0,20,1.0
36495582.0,22,1.0
36495582.0,24,1.0
36495582.0,25,1.0
36495582.0,26,1.0
36495582.0,27,1.0
36495582.0,28,1.0
36495582.0,29,1.0
36495582.0,30,1.0
36495582.0,31,1.0
36495582.0,32,1.0
36495582.0,33,1.0
36495582.0,34,1.0
36495582.0,35,1.0
36495582.0,36,1.0
36495582.0,37,1.0
36495582.0,38,1.0
36495582.0,39,1.0
36495582.0,40,1.0
36495582.0,43,1.0
36495582.0,45,1.0
36495582.0,46,1.0
36495582.0,47,0.0
36495582.0,48,1.0
36495582.0,49,1.0
36495582.0,50,1.0
36495582.0,51,1.0
36495582.0,52,1.0
36495582.0,53,1.0
36495582.0,54,1.0
36495582.0,55,1.0
36495582.0,56,0.0
36495582.0,57,0.0
36495582.0,58,1.0
36495582.0,59,0.0
36495582.0,60,0.0
36495582.0,61,0.0
36495582.0,62,1.0
36495582.0,63,0.0
36495582.0,64,1.0
36495582.0,65,1.0
36495582.0,66,1.0
36495582.0,67,0.0
36495582.0,68,1.0
36495582.0,69,0.0
36495582.0,70,0.0
36495582.0,71,1.0
36495582.0,72,1.0
36495582.0,74,1.0
36495582.0,75,1.0
36495582.0,76,1.0
36495582.0,79,1.0
36495582.0,82,1.0
36495582.0,83,1.0
36495582.0,84,1.0
36495582.0,85,1.0
36495582.0,86,1.0
36495582.0,87,1.0
36495582.0,88,0.0
36495582.0,91,1.0
36495582.0,92,1.0
36495582.0,93,1.0
36495582.0,94,1.0
36495582.0,95,0.0
36495582.0,96,1.0
36495582.0,97,1.0
36495582.0,98,1.0
36495582.0,99,1.0
36495582.0,100,1.0
36495582.0,101,1.0
36495582.0,102,0.0
36495582.0,103,1.0
36495582.0,104,1.0
36495582.0,105,1.0
36495582.0,106,1.0
36495582.0,107,1.0
36495582.0,108,1.0
36495582.0,109,1.0
36495582.0,110,1.0
36495582.0,111,1.0
36495582.0,112,1.0
36495582.0,113,1.0
36495582.0,114,1.0
36495582.0,115,0.0
36495582.0,116,1.0
36495582.0,117,1.0
36495582.0,118,1.0
36495582.0,119,0.0
36495582.0,120,0.0
36495582.0,123,1.0
36495582.0,124,1.0
36495582.0,125,1.0
36495582.0,126,1.0
36495582.0,127,1.0
36495582.0,128,0.0
36495582.0,129,1.0
36495582.0,130,0.0
36495582.0,131,1.0
36495582.0,132,0.0
36495582.0,133,1.0
36495582.0,134,1.0
36495582.0,135,1.0
36495582.0,136,1.0
36495582.0,137,0.0
36495582.0,138,0.0
36495582.0,139,0.0
36495582.0,140,1.0
36495582.0,141,1.0
36495582.0,142,1.0
36495582.0,143,1.0
36495582.0,144,1.0
36495582.0,145,1.0
36495582.0,146,0.0
36495582.0,147,1.0
36495582.0,148,0.0
36495582.0,149,1.0
36495582.0,150,1.0
36495582.0,151,1.0
36495582.0,152,1.0
36495582.0,153,1.0
36495582.0,156,0.0
36495582.0,157,1.0
36495582.0,158,0.0
36495582.0,159,1.0
36495582.0,160,1.0
36495582.0,161,0.0
36495582.0,162,0.0
36495582.0,163,1.0
36495582.0,164,1.0
36495582.0,165,1.0
36495582.0,166,1.0
36495582.0,167,1.0
36495582.0,169,0.0
36498076.0,0,1.0
36498076.0,1,1.0
36498076.0,2,1.0
36498076.0,3,1.0
36498076.0,4,1.0
36498076.0,5,1.0
36498076.0,6,1.0
36498076.0,7,1.0
36498076.0,8,1.0
36498076.0,9,1.0
36498076.0,10,1.0
36498076.0,11,1.0
36498076.0,12,1.0
36498076.0,13,1.0
36498076.0,14,0.0
36498076.0,15,1.0
36498076.0,16,1.0
36498076.0,17,1.0
36498076.0,18,1.0
36498076.0,19,1.0
36498076.0,20,0.0
36498076.0,21,1.0
36498076.0,22,1.0
36498076.0,23,1.0
36498076.0,24,1.0
36498076.0,25,1.0
36498076.0,26,1.0
36498076.0,27,1.0
36498076.0,28,0.0
36498076.0,29,1.0
36498076.0,30,1.0
36498076.0,31,1.0
36498076.0,32,0.0
36498076.0,33,1.0
36498076.0,34,1.0
36498076.0,35,1.0
36498076.0,36,1.0
36498076.0,37,1.0
36498076.0,38,1.0
36498076.0,39,1.0
36498076.0,40,0.0
36498076.0,41,1.0
36498076.0,42,0.0
36498076.0,43,1.0
36498076.0,44,0.0
36498076.0,45,1.0
36498076.0,46,1.0
36498076.0,47,1.0
36498076.0,48,1.0
36498076.0,49,1.0
36498076.0,50,1.0
36498076.0,51,1.0
36498076.0,52,1.0
36498076.0,53,1.0
36498076.0,54,0.0
36498076.0,55,0.0
36498076.0,56,0.0
36498076.0,57,0.0
36498076.0,63,1.0
36498076.0,64,1.0
36498076.0,65,0.0
36498076.0,66,0.0
36498076.0,67,0.0
36498076.0,68,0.0
36507097.0,0,1.0
36507097.0,1,1.0
36507097.0,2,1.0
36507097.0,3,0.0
36507097.0,4,1.0
36512181.0,0,1.0
36512181.0,1,1.0
36512181.0,2,1.0
36512181.0,3,0.0
36512181.0,4,1.0
36512181.0,5,1.0
36512181.0,6,1.0
36512181.0,7,1.0
36512181.0,8,1.0
36512181.0,9,1.0
36512181.0,10,1.0
36512181.0,11,1.0
36512181.0,12,1.0
36512181.0,13,1.0
36512181.0,14,1.0
36512181.0,15,1.0
36512181.0,16,1.0
36512181.0,17,1.0
36512181.0,18,1.0
36512181.0,19,1.0
36512181.0,20,1.0
36512181.0,21,1.0
36512181.0,22,1.0
36512181.0,23,1.0
36512181.0,24,1.0
36512181.0,25,1.0
36512181.0,26,1.0
36512181.0,27,1.0
36512181.0,28,1.0
36512181.0,29,1.0
36512181.0,30,1.0
36512181.0,31,1.0
36512181.0,32,1.0
36512181.0,33,1.0
36512181.0,34,1.0
36512181.0,35,1.0
36512181.0,36,1.0
36512181.0,37,1.0
36512181.0,38,1.0
36512181.0,39,0.0
36512181.0,40,1.0
36512181.0,41,1.0
36512181.0,42,0.0
36512181.0,43,0.0
36512181.0,44,0.0
36512181.0,45,1.0
36512181.0,46,1.0
36512181.0,47,1.0
36512181.0,48,1.0
36512181.0,49,1.0
36512181.0,50,1.0
36512181.0,51,1.0
36512181.0,52,1.0
36512181.0,53,1.0
36512181.0,54,1.0
36512181.0,55,0.0
36512181.0,56,0.0
36512181.0,57,0.0
36512181.0,58,0.0
36512181.0,59,1.0
36512181.0,60,0.0
36512181.0,61,0.0
36512181.0,62,0.0
36512181.0,63,1.0
36512181.0,64,1.0
36512181.0,65,1.0
36512181.0,66,1.0
36512181.0,67,0.0
36512181.0,68,0.0
36512181.0,69,1.0
36512181.0,70,0.0
36512181.0,71,1.0
36512181.0,72,0.0
36512181.0,73,1.0
36512181.0,74,0.0
36512181.0,75,0.0
36512181.0,76,1.0
36512181.0,77,0.0
36512181.0,79,0.0
36512181.0,80,1.0
36512181.0,81,1.0
36512181.0,82,1.0
36512181.0,83,0.0
36512181.0,84,1.0
36512181.0,85,1.0
36512181.0,86,0.0
36512181.0,87,1.0
36512181.0,88,0.0
36512181.0,89,0.0
36512181.0,90,0.0
36512181.0,91,0.0
36512181.0,92,1.0
36512181.0,93,1.0
36512181.0,94,1.0
36512181.0,95,1.0
36512181.0,96,1.0
36512181.0,97,1.0
36512181.0,98,1.0
36512181.0,99,1.0
36512181.0,100,0.0
36512181.0,101,1.0
36512181.0,102,1.0
36512181.0,103,1.0
36512181.0,104,1.0
36512181.0,105,1.0
36512181.0,106,1.0
36512181.0,107,1.0
36512181.0,108,1.0
36512181.0,109,1.0
36512181.0,110,0.0
36512181.0,111,1.0
36512181.0,112,1.0
36512181.0,113,0.0
36512181.0,114,1.0
36512181.0,115,0.0
36512181.0,116,0.0
36512181.0,117,1.0
36512181.0,118,1.0
36512181.0,119,0.0
36512181.0,120,1.0
36512181.0,121,1.0
36512181.0,122,0.0
36512181.0,123,1.0
36512181.0,124,1.0
36512181.0,125,1.0
36512181.0,126,1.0
36512181.0,127,1.0
36512181.0,128,0.0
36512181.0,129,0.0
36512181.0,130,0.0
36512181.0,131,1.0
36512181.0,132,1.0
36512181.0,133,1.0
36512181.0,134,1.0
36512181.0,135,1.0
36512181.0,136,1.0
36512181.0,137,0.0
36512181.0,138,0.0
36512181.0,139,1.0
36512181.0,140,1.0
36512181.0,141,0.0
36512181.0,142,1.0
36512181.0,143,1.0
36512181.0,144,1.0
36512181.0,145,0.0
36512181.0,146,0.0
36512181.0,147,1.0
36512181.0,148,1.0
36512181.0,149,0.0
36512181.0,150,1.0
36512181.0,151,1.0
36512181.0,152,0.0
36512181.0,153,1.0
36512181.0,154,0.0
36512181.0,155,0.0
36512181.0,156,1.0
36512181.0,157,1.0
36512181.0,158,1.0
36512181.0,159,0.0
36512181.0,160,0.0
36512181.0,161,1.0
36512181.0,162,1.0
36512181.0,163,1.0
36512181.0,164,0.0
36512181.0,165,0.0
36512181.0,166,0.0
36512181.0,167,1.0
36512181.0,168,0.0
36512181.0,169,0.0
36512401.0,0,1.0
36512401.0,1,1.0
36512401.0,2,1.0
36512401.0,3,0.0
36512401.0,4,1.0
36512401.0,5,1.0
36512401.0,29,1.0
36512401.0,30,1.0
